% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
8.357	1	1	836	8	1	28	4395	0	0	47
8.358	1	1	836	9	1	28	4395	0	0	47
8.359	1	1	836	10	1	28	4395	0	0	47
8.36	1	1	837	1	1	28	4395	0	0	47
8.361	1	1	837	2	1	28	4395	0	0	47
8.362	1	1	837	3	1	28	4395	0	0	47
8.363	1	1	837	4	1	28	4395	0	0	47
8.396	1	1	840	7	1	28	4395	0	0	47
8.397	1	1	840	8	1	28	4395	0	0	47
8.398	1	1	840	9	1	28	4395	0	0	47
8.399	1	1	840	10	1	28	4395	0	0	47
8.4	1	1	841	1	1	28	4395	0	0	47
8.401	1	1	841	2	1	28	4395	0	0	47
8.402	1	1	841	3	1	28	4395	0	0	47
8.403	1	1	841	4	1	28	4395	0	0	47
8.404	1	1	841	5	1	28	4395	0	0	47
8.405	1	1	841	6	1	28	4395	0	0	47
8.406	1	1	841	7	1	28	4395	0	0	47
8.407	1	1	841	8	1	28	4395	0	0	47
8.408	1	1	841	9	1	28	4395	0	0	47
8.409	1	1	841	10	1	28	4395	0	0	47
8.41	1	1	842	1	1	28	4395	0	0	47
8.443	1	1	845	4	1	28	4395	0	0	47
8.444	1	1	845	5	1	28	4395	0	0	47
8.445	1	1	845	6	1	28	4395	0	0	47
8.446	1	1	845	7	1	28	4395	0	0	47
8.447	1	1	845	8	1	28	4395	0	0	47
8.448	1	1	845	9	1	28	4395	0	0	47
8.449	1	1	845	10	1	28	4395	0	0	47
8.45	1	1	846	1	1	28	4395	0	0	47
8.451	1	1	846	2	1	28	4395	0	0	47
8.452	1	1	846	3	1	28	4395	0	0	47
8.453	1	1	846	4	1	28	4395	0	0	47
8.454	1	1	846	5	1	28	4395	0	0	47
8.455	1	1	846	6	1	28	4395	0	0	47
8.456	1	1	846	7	1	28	4395	0	0	47
8.457	1	1	846	8	1	28	4395	0	0	47
8.49	1	1	850	1	1	28	4395	0	0	47
8.491	1	1	850	2	1	28	4395	0	0	47
8.492	1	1	850	3	1	28	4395	0	0	47
8.493	1	1	850	4	1	28	4395	0	0	47
8.494	1	1	850	5	1	28	4395	0	0	47
8.495	1	1	850	6	1	28	4395	0	0	47
8.496	1	1	850	7	1	28	4395	0	0	47
8.497	1	1	850	8	1	28	4395	0	0	47
8.498	1	1	850	9	1	28	4395	0	0	47
8.499	1	1	850	10	1	28	4395	0	0	47
8.5	1	1	851	1	1	28	4395	0	0	47
8.501	1	1	851	2	1	28	4395	0	0	47
8.502	1	1	851	3	1	28	4395	0	0	47
8.503	1	1	851	4	1	28	4395	0	0	47
8.504	1	1	851	5	1	28	4395	0	0	47
8.537	1	1	854	8	1	28	4395	0	0	47
8.538	1	1	854	9	1	28	4395	0	0	47
8.539	1	1	854	10	1	28	4395	0	0	47
8.54	1	1	855	1	1	28	4395	0	0	47
8.541	1	1	855	2	1	28	4395	0	0	47
8.542	1	1	855	3	1	28	4395	0	0	47
8.543	1	1	855	4	1	28	4395	0	0	47
8.544	1	1	855	5	1	28	4395	0	0	47
8.545	1	1	855	6	1	28	4395	0	0	47
8.546	1	1	855	7	1	28	4395	0	0	47
8.547	1	1	855	8	1	28	4395	0	0	47
8.548	1	1	855	9	1	28	4395	0	0	47
8.549	1	1	855	10	1	28	4395	0	0	47
8.55	1	1	856	1	1	28	4395	0	0	47
8.551	1	1	856	2	1	28	4395	0	0	47
8.584	1	1	859	5	1	28	4395	0	0	47
8.585	1	1	859	6	1	28	4395	0	0	47
8.586	1	1	859	7	1	28	4395	0	0	47
8.587	1	1	859	8	1	28	4395	0	0	47
8.588	1	1	859	9	1	28	4395	0	0	47
8.589	1	1	859	10	1	28	4395	0	0	47
8.59	1	1	860	1	1	28	4395	0	0	47
8.591	1	1	860	2	1	28	4395	0	0	47
8.592	1	1	860	3	1	28	4395	0	0	47
8.593	1	1	860	4	1	28	4395	0	0	47
8.594	1	1	860	5	1	28	4395	0	0	47
8.595	1	1	860	6	1	28	4395	0	0	47
8.596	1	1	860	7	1	28	4395	0	0	47
8.597	1	1	860	8	1	28	4395	0	0	47
8.598	1	1	860	9	1	28	4395	0	0	47
8.631	1	1	864	2	1	28	4395	0	0	47
8.632	1	1	864	3	1	28	4395	0	0	47
8.633	1	1	864	4	1	28	4395	0	0	47
8.634	1	1	864	5	1	28	4395	0	0	47
8.635	1	1	864	6	1	28	4395	0	0	47
8.636	1	1	864	7	1	28	4395	0	0	47
8.637	1	1	864	8	1	28	4395	0	0	47
8.638	1	1	864	9	1	28	4395	0	0	47
8.639	1	1	864	10	1	28	4395	0	0	47
8.64	1	1	865	1	1	28	4395	0	0	47
8.641	1	1	865	2	1	28	4395	0	0	47
8.642	1	1	865	3	1	28	4395	0	0	47
8.643	1	1	865	4	1	28	4395	0	0	47
8.644	1	1	865	5	1	28	4395	0	0	47
8.645	1	1	865	6	1	28	4395	0	0	47
8.678	1	1	868	9	1	28	4395	0	0	47
8.679	1	1	868	10	1	28	4395	0	0	47
8.68	1	1	869	1	1	28	4395	0	0	47
8.681	1	1	869	2	1	28	4395	0	0	47
8.682	1	1	869	3	1	28	4395	0	0	47
8.683	1	1	869	4	1	28	4395	0	0	47
8.684	1	1	869	5	1	28	4395	0	0	47
8.685	1	1	869	6	1	28	4395	0	0	47
8.686	1	1	869	7	1	28	4395	0	0	47
8.687	1	1	869	8	1	28	4395	0	0	47
8.688	1	1	869	9	1	28	4395	0	0	47
8.689	1	1	869	10	1	28	4395	0	0	47
8.69	1	1	870	1	1	28	4395	0	0	47
8.691	1	1	870	2	1	28	4395	0	0	47
8.692	1	1	870	3	1	28	4395	0	0	47
8.725	1	1	873	6	1	28	4395	0	0	47
8.726	1	1	873	7	1	28	4395	0	0	47
8.727	1	1	873	8	1	28	4395	0	0	47
8.728	1	1	873	9	1	28	4395	0	0	47
8.729	1	1	873	10	1	28	4395	0	0	47
8.73	1	1	874	1	1	28	4395	0	0	47
8.731	1	1	874	2	1	28	4395	0	0	47
8.732	1	1	874	3	1	28	4395	0	0	47
8.733	1	1	874	4	1	28	4395	0	0	47
8.734	1	1	874	5	1	28	4395	0	0	47
8.735	1	1	874	6	1	28	4395	0	0	47
8.736	1	1	874	7	1	28	4395	0	0	47
8.737	1	1	874	8	1	28	4395	0	0	47
8.738	1	1	874	9	1	28	4395	0	0	47
8.739	1	1	874	10	1	28	4395	0	0	47
8.772	1	1	878	3	1	28	4395	0	0	47
8.773	1	1	878	4	1	28	4395	0	0	47
8.774	1	1	878	5	1	28	4395	0	0	47
8.775	1	1	878	6	1	28	4395	0	0	47
8.776	1	1	878	7	1	28	4395	0	0	47
8.777	1	1	878	8	1	28	4395	0	0	47
8.778	1	1	878	9	1	28	4395	0	0	47
8.779	1	1	878	10	1	28	4395	0	0	47
8.78	1	1	879	1	1	28	4395	0	0	47
8.781	1	1	879	2	1	28	4395	0	0	47
8.782	1	1	879	3	1	28	4395	0	0	47
8.783	1	1	879	4	1	28	4395	0	0	47
8.784	1	1	879	5	1	28	4395	0	0	47
8.785	1	1	879	6	1	28	4395	0	0	47
8.786	1	1	879	7	1	28	4395	0	0	47
8.819	1	1	882	10	1	28	4395	0	0	47
8.82	1	1	883	1	1	28	4395	0	0	47
8.821	1	1	883	2	1	28	4395	0	0	47
8.822	1	1	883	3	1	28	4395	0	0	47
8.823	1	1	883	4	1	28	4395	0	0	47
8.824	1	1	883	5	1	28	4395	0	0	47
8.825	1	1	883	6	1	28	4395	0	0	47
8.826	1	1	883	7	1	28	4395	0	0	47
8.827	1	1	883	8	1	28	4395	0	0	47
8.828	1	1	883	9	1	28	4395	0	0	47
8.829	1	1	883	10	1	28	4395	0	0	47
8.83	1	1	884	1	1	28	4395	0	0	47
8.831	1	1	884	2	1	28	4395	0	0	47
8.832	1	1	884	3	1	28	4395	0	0	47
8.833	1	1	884	4	1	28	4395	0	0	47
8.866	1	1	887	7	1	28	4395	0	0	47
8.867	1	1	887	8	1	28	4395	0	0	47
8.868	1	1	887	9	1	28	4395	0	0	47
8.869	1	1	887	10	1	28	4395	0	0	47
8.87	1	1	888	1	1	28	4395	0	0	47
8.871	1	1	888	2	1	28	4395	0	0	47
8.872	1	1	888	3	1	28	4395	0	0	47
8.873	1	1	888	4	1	28	4395	0	0	47
8.874	1	1	888	5	1	28	4395	0	0	47
8.875	1	1	888	6	1	28	4395	0	0	47
8.876	1	1	888	7	1	28	4395	0	0	47
8.877	1	1	888	8	1	28	4395	0	0	47
8.878	1	1	888	9	1	28	4395	0	0	47
8.879	1	1	888	10	1	28	4395	0	0	47
8.88	1	1	889	1	1	28	4395	0	0	47
8.913	1	1	892	4	1	28	4395	0	0	47
8.914	1	1	892	5	1	28	4395	0	0	47
8.915	1	1	892	6	1	28	4395	0	0	47
8.916	1	1	892	7	1	28	4395	0	0	47
8.917	1	1	892	8	1	28	4395	0	0	47
8.918	1	1	892	9	1	28	4395	0	0	47
8.919	1	1	892	10	1	28	4395	0	0	47
8.92	1	1	893	1	1	28	4395	0	0	47
8.921	1	1	893	2	1	28	4395	0	0	47
8.922	1	1	893	3	1	28	4395	0	0	47
8.923	1	1	893	4	1	28	4395	0	0	47
8.924	1	1	893	5	1	28	4395	0	0	47
8.925	1	1	893	6	1	28	4395	0	0	47
8.926	1	1	893	7	1	28	4395	0	0	47
8.927	1	1	893	8	1	28	4395	0	0	47
8.96	1	1	897	1	1	28	4395	0	0	47
8.961	1	1	897	2	1	28	4395	0	0	47
8.962	1	1	897	3	1	28	4395	0	0	47
8.963	1	1	897	4	1	28	4395	0	0	47
8.964	1	1	897	5	1	28	4395	0	0	47
8.965	1	1	897	6	1	28	4395	0	0	47
8.966	1	1	897	7	1	28	4395	0	0	47
8.967	1	1	897	8	1	28	4395	0	0	47
8.968	1	1	897	9	1	28	4395	0	0	47
8.969	1	1	897	10	1	28	4395	0	0	47
8.97	1	1	898	1	1	28	4395	0	0	47
8.971	1	1	898	2	1	28	4395	0	0	47
8.972	1	1	898	3	1	28	4395	0	0	47
8.973	1	1	898	4	1	28	4395	0	0	47
8.974	1	1	898	5	1	28	4395	0	0	47
9.007	1	1	901	8	1	28	4395	0	0	47
9.008	1	1	901	9	1	28	4395	0	0	47
9.009	1	1	901	10	1	28	4395	0	0	47
9.01	1	1	902	1	1	28	4395	0	0	47
9.011	1	1	902	2	1	28	4395	0	0	47
9.012	1	1	902	3	1	28	4395	0	0	47
9.013	1	1	902	4	1	28	4395	0	0	47
9.014	1	1	902	5	1	28	4395	0	0	47
9.054	1	1	906	5	1	28	4395	0	0	47
