% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
8.226	1	2	823	7	3	28	3062
8.227	1	3	823	8	1	28	3062
8.227	1	1	823	8	2	28	3062
8.227	1	2	823	8	3	28	3062
8.228	1	3	823	9	1	28	3062
8.228	1	1	823	9	2	28	3062
8.228	1	2	823	9	3	28	3062
8.229	1	3	823	10	1	28	3062
8.229	1	1	823	10	2	28	3062
8.229	1	2	823	10	3	28	3062
8.23	1	3	824	1	1	28	3062
8.23	1	1	824	1	2	28	3062
8.23	1	2	824	1	3	28	3062
8.231	1	3	824	2	1	28	3062
8.231	1	1	824	2	2	28	3062
8.231	1	2	824	2	3	28	3062
8.232	1	3	824	3	1	28	3062
8.232	1	1	824	3	2	28	3062
8.232	1	2	824	3	3	28	3062
8.233	1	3	824	4	1	28	3062
8.233	1	1	824	4	2	28	3062
8.233	1	2	824	4	3	28	3062
8.234	1	3	824	5	1	28	3062
8.234	1	1	824	5	2	28	3062
8.234	1	2	824	5	3	28	3062
8.235	1	3	824	6	1	28	3062
8.235	1	1	824	6	2	28	3062
8.235	1	2	824	6	3	28	3062
8.236	1	3	824	7	1	28	3062
8.236	1	1	824	7	2	28	3062
8.236	1	2	824	7	3	28	3062
8.237	1	3	824	8	1	28	3062
8.237	1	1	824	8	2	28	3062
8.237	1	2	824	8	3	28	3062
8.263	1	3	827	4	1	28	3062
8.263	1	1	827	4	2	28	3062
8.263	1	2	827	4	3	28	3062
8.264	1	3	827	5	1	28	3062
8.264	1	1	827	5	2	28	3062
8.264	1	2	827	5	3	28	3062
8.265	1	3	827	6	1	28	3062
8.265	1	1	827	6	2	28	3062
8.265	1	2	827	6	3	28	3062
8.266	1	3	827	7	1	28	3062
8.266	1	1	827	7	2	28	3062
8.266	1	2	827	7	3	28	3062
8.267	1	3	827	8	1	28	3062
8.267	1	1	827	8	2	28	3062
8.267	1	2	827	8	3	28	3062
8.268	1	3	827	9	1	28	3062
8.268	1	1	827	9	2	28	3062
8.268	1	2	827	9	3	28	3062
8.269	1	3	827	10	1	28	3062
8.269	1	1	827	10	2	28	3062
8.269	1	2	827	10	3	28	3062
8.27	1	3	828	1	1	28	3062
8.27	1	1	828	1	2	28	3062
8.27	1	2	828	1	3	28	3062
8.271	1	3	828	2	1	28	3062
8.271	1	1	828	2	2	28	3062
8.271	1	2	828	2	3	28	3062
8.272	1	3	828	3	1	28	3062
8.272	1	1	828	3	2	28	3062
8.272	1	2	828	3	3	28	3062
8.273	1	3	828	4	1	28	3062
8.273	1	1	828	4	2	28	3062
8.273	1	2	828	4	3	28	3062
8.274	1	3	828	5	1	28	3062
8.274	1	1	828	5	2	28	3062
8.274	1	2	828	5	3	28	3062
8.275	1	3	828	6	1	28	3062
8.275	1	1	828	6	2	28	3062
8.275	1	2	828	6	3	28	3062
8.276	1	3	828	7	1	28	3062
8.276	1	1	828	7	2	28	3062
8.276	1	2	828	7	3	28	3062
8.277	1	3	828	8	1	28	3062
8.277	1	1	828	8	2	28	3062
8.277	1	2	828	8	3	28	3062
8.278	1	3	828	9	1	28	3062
8.278	1	1	828	9	2	28	3062
8.278	1	2	828	9	3	28	3062
8.279	1	3	828	10	1	28	3062
8.279	1	1	828	10	2	28	3062
8.279	1	2	828	10	3	28	3062
8.28	1	3	829	1	1	28	3062
8.28	1	1	829	1	2	28	3062
8.28	1	2	829	1	3	28	3062
8.281	1	3	829	2	1	28	3062
8.281	1	1	829	2	2	28	3062
8.281	1	2	829	2	3	28	3062
8.282	1	3	829	3	1	28	3062
8.282	1	1	829	3	2	28	3062
8.282	1	2	829	3	3	28	3062
8.283	1	3	829	4	1	28	3062
8.283	1	1	829	4	2	28	3062
8.283	1	2	829	4	3	28	3062
8.284	1	3	829	5	1	28	3062
8.284	1	1	829	5	2	28	3062
8.284	1	2	829	5	3	28	3062
8.31	1	3	832	1	1	28	3062
8.31	1	1	832	1	2	28	3062
8.31	1	2	832	1	3	28	3062
8.311	1	3	832	2	1	28	3062
8.311	1	1	832	2	2	28	3062
8.311	1	2	832	2	3	28	3062
8.312	1	3	832	3	1	28	3062
8.312	1	1	832	3	2	28	3062
8.312	1	2	832	3	3	28	3062
8.313	1	3	832	4	1	28	3062
8.313	1	1	832	4	2	28	3062
8.313	1	2	832	4	3	28	3062
8.314	1	3	832	5	1	28	3062
8.314	1	1	832	5	2	28	3062
8.314	1	2	832	5	3	28	3062
8.315	1	3	832	6	1	28	3062
8.315	1	1	832	6	2	28	3062
8.315	1	2	832	6	3	28	3062
8.316	1	3	832	7	1	28	3062
8.316	1	1	832	7	2	28	3062
8.316	1	2	832	7	3	28	3062
8.317	1	3	832	8	1	28	3062
8.317	1	1	832	8	2	28	3062
8.317	1	2	832	8	3	28	3062
8.318	1	3	832	9	1	28	3062
8.318	1	1	832	9	2	28	3062
8.318	1	2	832	9	3	28	3062
8.319	1	3	832	10	1	28	3062
8.319	1	1	832	10	2	28	3062
8.319	1	2	832	10	3	28	3062
8.32	1	3	833	1	1	28	3062
8.32	1	1	833	1	2	28	3062
8.32	1	2	833	1	3	28	3062
8.321	1	3	833	2	1	28	3062
8.321	1	1	833	2	2	28	3062
8.321	1	2	833	2	3	28	3062
8.322	1	3	833	3	1	28	3062
8.322	1	1	833	3	2	28	3062
8.322	1	2	833	3	3	28	3062
8.323	1	3	833	4	1	28	3062
8.323	1	1	833	4	2	28	3062
8.323	1	2	833	4	3	28	3062
8.324	1	3	833	5	1	28	3062
8.324	1	1	833	5	2	28	3062
8.324	1	2	833	5	3	28	3062
8.325	1	3	833	6	1	28	3062
8.325	1	1	833	6	2	28	3062
8.325	1	2	833	6	3	28	3062
8.326	1	3	833	7	1	28	3062
8.326	1	1	833	7	2	28	3062
8.326	1	2	833	7	3	28	3062
8.327	1	3	833	8	1	28	3062
8.327	1	1	833	8	2	28	3062
8.327	1	2	833	8	3	28	3062
8.328	1	3	833	9	1	28	3062
8.328	1	1	833	9	2	28	3062
8.328	1	2	833	9	3	28	3062
8.329	1	3	833	10	1	28	3062
8.329	1	1	833	10	2	28	3062
8.329	1	2	833	10	3	28	3062
8.33	1	3	834	1	1	28	3062
8.33	1	1	834	1	2	28	3062
8.33	1	2	834	1	3	28	3062
8.331	1	3	834	2	1	28	3062
8.331	1	1	834	2	2	28	3062
8.331	1	2	834	2	3	28	3062
8.357	1	3	836	8	1	28	3062
8.357	1	1	836	8	2	28	3062
8.357	1	2	836	8	3	28	3062
8.358	1	3	836	9	1	28	3062
8.358	1	1	836	9	2	28	3062
8.358	1	2	836	9	3	28	3062
8.359	1	3	836	10	1	28	3062
8.359	1	1	836	10	2	28	3062
8.359	1	2	836	10	3	28	3062
8.36	1	3	837	1	1	28	3062
8.36	1	1	837	1	2	28	3062
8.36	1	2	837	1	3	28	3062
8.361	1	3	837	2	1	28	3062
8.361	1	1	837	2	2	28	3062
8.361	1	2	837	2	3	28	3062
8.362	1	3	837	3	1	28	3062
8.362	1	1	837	3	2	28	3062
8.362	1	2	837	3	3	28	3062
8.363	1	3	837	4	1	28	3062
8.363	1	1	837	4	2	28	3062
8.363	1	2	837	4	3	28	3062
8.364	1	3	837	5	1	28	3062
8.364	1	1	837	5	2	28	3062
8.364	1	2	837	5	3	28	3062
8.365	1	3	837	6	1	28	3062
8.365	1	1	837	6	2	28	3062
8.365	1	2	837	6	3	28	3062
8.366	1	3	837	7	1	28	3062
8.366	1	1	837	7	2	28	3062
8.366	1	2	837	7	3	28	3062
8.367	1	3	837	8	1	28	3062
8.367	1	1	837	8	2	28	3062
8.367	1	2	837	8	3	28	3062
8.368	1	3	837	9	1	28	3062
8.368	1	1	837	9	2	28	3062
8.368	1	2	837	9	3	28	3062
8.369	1	3	837	10	1	28	3062
8.369	1	1	837	10	2	28	3062
8.369	1	2	837	10	3	28	3062
8.37	1	3	838	1	1	28	3062
8.37	1	1	838	1	2	28	3062
8.37	1	2	838	1	3	28	3062
8.371	1	3	838	2	1	28	3062
8.371	1	1	838	2	2	28	3062
8.371	1	2	838	2	3	28	3062
8.372	1	3	838	3	1	28	3062
8.372	1	1	838	3	2	28	3062
8.372	1	2	838	3	3	28	3062
8.373	1	3	838	4	1	28	3062
8.373	1	1	838	4	2	28	3062
8.373	1	2	838	4	3	28	3062
8.374	1	3	838	5	1	28	3062
8.374	1	1	838	5	2	28	3062
8.374	1	2	838	5	3	28	3062
8.375	1	3	838	6	1	28	3062
8.375	1	1	838	6	2	28	3062
8.375	1	2	838	6	3	28	3062
8.376	1	3	838	7	1	28	3062
8.376	1	1	838	7	2	28	3062
8.376	1	2	838	7	3	28	3062
8.377	1	3	838	8	1	28	3062
8.377	1	1	838	8	2	28	3062
8.377	1	2	838	8	3	28	3062
8.378	1	3	838	9	1	28	3062
8.378	1	1	838	9	2	28	3062
8.378	1	2	838	9	3	28	3062
8.404	1	3	841	5	1	28	3062
8.404	1	1	841	5	2	28	3062
8.404	1	2	841	5	3	28	3062
8.405	1	3	841	6	1	28	3062
8.405	1	1	841	6	2	28	3062
8.405	1	2	841	6	3	28	3062
8.406	1	3	841	7	1	28	3062
8.406	1	1	841	7	2	28	3062
8.406	1	2	841	7	3	28	3062
8.407	1	3	841	8	1	28	3062
8.407	1	1	841	8	2	28	3062
8.407	1	2	841	8	3	28	3062
8.408	1	3	841	9	1	28	3062
8.408	1	1	841	9	2	28	3062
8.408	1	2	841	9	3	28	3062
8.409	1	3	841	10	1	28	3062
8.409	1	1	841	10	2	28	3062
8.409	1	2	841	10	3	28	3062
8.41	1	3	842	1	1	28	3062
8.41	1	1	842	1	2	28	3062
8.41	1	2	842	1	3	28	3062
8.411	1	3	842	2	1	28	3062
8.411	1	1	842	2	2	28	3062
8.411	1	2	842	2	3	28	3062
8.412	1	3	842	3	1	28	3062
8.412	1	1	842	3	2	28	3062
8.412	1	2	842	3	3	28	3062
8.413	1	3	842	4	1	28	3062
8.413	1	1	842	4	2	28	3062
8.413	1	2	842	4	3	28	3062
8.414	1	3	842	5	1	28	3062
8.414	1	1	842	5	2	28	3062
8.414	1	2	842	5	3	28	3062
8.415	1	3	842	6	1	28	3062
8.415	1	1	842	6	2	28	3062
8.415	1	2	842	6	3	28	3062
8.416	1	3	842	7	1	28	3062
8.416	1	1	842	7	2	28	3062
8.416	1	2	842	7	3	28	3062
8.417	1	3	842	8	1	28	3062
8.417	1	1	842	8	2	28	3062
8.417	1	2	842	8	3	28	3062
8.418	1	3	842	9	1	28	3062
8.418	1	1	842	9	2	28	3062
8.418	1	2	842	9	3	28	3062
8.419	1	3	842	10	1	28	3062
8.419	1	1	842	10	2	28	3062
8.419	1	2	842	10	3	28	3062
8.42	1	3	843	1	1	28	3062
8.42	1	1	843	1	2	28	3062
8.42	1	2	843	1	3	28	3062
8.421	1	3	843	2	1	28	3062
8.421	1	1	843	2	2	28	3062
8.421	1	2	843	2	3	28	3062
8.422	1	3	843	3	1	28	3062
8.422	1	1	843	3	2	28	3062
8.422	1	2	843	3	3	28	3062
8.423	1	3	843	4	1	28	3062
8.423	1	1	843	4	2	28	3062
8.423	1	2	843	4	3	28	3062
8.424	1	3	843	5	1	28	3062
8.424	1	1	843	5	2	28	3062
8.424	1	2	843	5	3	28	3062
8.425	1	3	843	6	1	28	3062
8.425	1	1	843	6	2	28	3062
8.425	1	2	843	6	3	28	3062
8.451	1	3	846	2	1	28	3062
8.451	1	1	846	2	2	28	3062
8.451	1	2	846	2	3	28	3062
8.452	1	3	846	3	1	28	3062
8.452	1	1	846	3	2	28	3062
8.452	1	2	846	3	3	28	3062
8.453	1	3	846	4	1	28	3062
8.453	1	1	846	4	2	28	3062
8.453	1	2	846	4	3	28	3062
8.454	1	3	846	5	1	28	3062
8.454	1	1	846	5	2	28	3062
8.454	1	2	846	5	3	28	3062
8.455	1	3	846	6	1	28	3062
8.455	1	1	846	6	2	28	3062
8.455	1	2	846	6	3	28	3062
8.456	1	3	846	7	1	28	3062
8.456	1	1	846	7	2	28	3062
8.456	1	2	846	7	3	28	3062
8.457	1	3	846	8	1	28	3062
8.457	1	1	846	8	2	28	3062
8.457	1	2	846	8	3	28	3062
8.458	1	3	846	9	1	28	3062
8.458	1	1	846	9	2	28	3062
8.458	1	2	846	9	3	28	3062
8.459	1	3	846	10	1	28	3062
8.459	1	1	846	10	2	28	3062
8.459	1	2	846	10	3	28	3062
8.46	1	3	847	1	1	28	3062
8.46	1	1	847	1	2	28	3062
8.46	1	2	847	1	3	28	3062
8.461	1	3	847	2	1	28	3062
8.461	1	1	847	2	2	28	3062
8.461	1	2	847	2	3	28	3062
8.462	1	3	847	3	1	28	3062
8.462	1	1	847	3	2	28	3062
8.462	1	2	847	3	3	28	3062
8.463	1	3	847	4	1	28	3062
8.463	1	1	847	4	2	28	3062
8.463	1	2	847	4	3	28	3062
8.464	1	3	847	5	1	28	3062
8.464	1	1	847	5	2	28	3062
8.464	1	2	847	5	3	28	3062
8.465	1	3	847	6	1	28	3062
8.465	1	1	847	6	2	28	3062
8.465	1	2	847	6	3	28	3062
8.466	1	3	847	7	1	28	3062
8.466	1	1	847	7	2	28	3062
8.466	1	2	847	7	3	28	3062
8.467	1	3	847	8	1	28	3062
8.467	1	1	847	8	2	28	3062
8.467	1	2	847	8	3	28	3062
8.468	1	3	847	9	1	28	3062
8.468	1	1	847	9	2	28	3062
8.468	1	2	847	9	3	28	3062
8.469	1	3	847	10	1	28	3062
8.469	1	1	847	10	2	28	3062
8.469	1	2	847	10	3	28	3062
8.47	1	3	848	1	1	28	3062
8.47	1	1	848	1	2	28	3062
8.47	1	2	848	1	3	28	3062
8.471	1	3	848	2	1	28	3062
8.471	1	1	848	2	2	28	3062
8.471	1	2	848	2	3	28	3062
8.472	1	3	848	3	1	28	3062
8.472	1	1	848	3	2	28	3062
8.472	1	2	848	3	3	28	3062
8.498	1	3	850	9	1	28	3062
8.498	1	1	850	9	2	28	3062
8.498	1	2	850	9	3	28	3062
8.499	1	3	850	10	1	28	3062
8.499	1	1	850	10	2	28	3062
8.499	1	2	850	10	3	28	3062
8.5	1	3	851	1	1	28	3062
8.5	1	1	851	1	2	28	3062
8.5	1	2	851	1	3	28	3062
8.501	1	3	851	2	1	28	3062
8.501	1	1	851	2	2	28	3062
8.501	1	2	851	2	3	28	3062
8.502	1	3	851	3	1	28	3062
8.502	1	1	851	3	2	28	3062
8.502	1	2	851	3	3	28	3062
8.503	1	3	851	4	1	28	3062
8.503	1	1	851	4	2	28	3062
8.503	1	2	851	4	3	28	3062
8.504	1	3	851	5	1	28	3062
8.504	1	1	851	5	2	28	3062
8.504	1	2	851	5	3	28	3062
8.505	1	3	851	6	1	28	3062
8.505	1	1	851	6	2	28	3062
8.505	1	2	851	6	3	28	3062
8.506	1	3	851	7	1	28	3062
8.506	1	1	851	7	2	28	3062
8.506	1	2	851	7	3	28	3062
8.507	1	3	851	8	1	28	3062
8.507	1	1	851	8	2	28	3062
8.507	1	2	851	8	3	28	3062
8.508	1	3	851	9	1	28	3062
8.508	1	1	851	9	2	28	3062
8.508	1	2	851	9	3	28	3062
8.509	1	3	851	10	1	28	3062
8.509	1	1	851	10	2	28	3062
8.509	1	2	851	10	3	28	3062
8.51	1	3	852	1	1	28	3062
8.51	1	1	852	1	2	28	3062
8.51	1	2	852	1	3	28	3062
8.511	1	3	852	2	1	28	3062
8.511	1	1	852	2	2	28	3062
8.511	1	2	852	2	3	28	3062
8.512	1	3	852	3	1	28	3062
8.512	1	1	852	3	2	28	3062
8.512	1	2	852	3	3	28	3062
8.513	1	3	852	4	1	28	3062
8.513	1	1	852	4	2	28	3062
8.513	1	2	852	4	3	28	3062
8.514	1	3	852	5	1	28	3062
8.514	1	1	852	5	2	28	3062
8.514	1	2	852	5	3	28	3062
8.515	1	3	852	6	1	28	3062
8.515	1	1	852	6	2	28	3062
8.515	1	2	852	6	3	28	3062
8.516	1	3	852	7	1	28	3062
8.516	1	1	852	7	2	28	3062
8.516	1	2	852	7	3	28	3062
8.517	1	3	852	8	1	28	3062
8.517	1	1	852	8	2	28	3062
8.517	1	2	852	8	3	28	3062
8.518	1	3	852	9	1	28	3062
8.518	1	1	852	9	2	28	3062
8.518	1	2	852	9	3	28	3062
8.519	1	3	852	10	1	28	3062
8.519	1	1	852	10	2	28	3062
8.519	1	2	852	10	3	28	3062
8.545	1	3	855	6	1	28	3062
8.545	1	1	855	6	2	28	3062
8.545	1	2	855	6	3	28	3062
8.546	1	3	855	7	1	28	3062
8.546	1	1	855	7	2	28	3062
8.546	1	2	855	7	3	28	3062
8.547	1	3	855	8	1	28	3062
8.547	1	1	855	8	2	28	3062
8.547	1	2	855	8	3	28	3062
8.548	1	3	855	9	1	28	3062
8.548	1	1	855	9	2	28	3062
8.548	1	2	855	9	3	28	3062
8.549	1	3	855	10	1	28	3062
8.549	1	1	855	10	2	28	3062
8.549	1	2	855	10	3	28	3062
8.55	1	3	856	1	1	28	3062
8.55	1	1	856	1	2	28	3062
8.55	1	2	856	1	3	28	3062
8.551	1	3	856	2	1	28	3062
8.551	1	1	856	2	2	28	3062
8.551	1	2	856	2	3	28	3062
8.552	1	3	856	3	1	28	3062
8.552	1	1	856	3	2	28	3062
8.552	1	2	856	3	3	28	3062
8.553	1	3	856	4	1	28	3062
8.553	1	1	856	4	2	28	3062
8.553	1	2	856	4	3	28	3062
8.554	1	3	856	5	1	28	3062
8.554	1	1	856	5	2	28	3062
8.554	1	2	856	5	3	28	3062
8.555	1	3	856	6	1	28	3062
8.555	1	1	856	6	2	28	3062
8.555	1	2	856	6	3	28	3062
8.556	1	3	856	7	1	28	3062
8.556	1	1	856	7	2	28	3062
8.556	1	2	856	7	3	28	3062
8.557	1	3	856	8	1	28	3062
8.557	1	1	856	8	2	28	3062
8.557	1	2	856	8	3	28	3062
8.558	1	3	856	9	1	28	3062
8.558	1	1	856	9	2	28	3062
8.558	1	2	856	9	3	28	3062
8.559	1	3	856	10	1	28	3062
8.559	1	1	856	10	2	28	3062
8.559	1	2	856	10	3	28	3062
8.56	1	3	857	1	1	28	3062
8.56	1	1	857	1	2	28	3062
8.56	1	2	857	1	3	28	3062
8.561	1	3	857	2	1	28	3062
8.561	1	1	857	2	2	28	3062
8.561	1	2	857	2	3	28	3062
8.562	1	3	857	3	1	28	3062
8.562	1	1	857	3	2	28	3062
8.562	1	2	857	3	3	28	3062
8.563	1	3	857	4	1	28	3062
8.563	1	1	857	4	2	28	3062
8.563	1	2	857	4	3	28	3062
8.564	1	3	857	5	1	28	3062
8.564	1	1	857	5	2	28	3062
8.564	1	2	857	5	3	28	3062
8.565	1	3	857	6	1	28	3062
8.565	1	1	857	6	2	28	3062
8.565	1	2	857	6	3	28	3062
8.566	1	3	857	7	1	28	3062
8.566	1	1	857	7	2	28	3062
8.566	1	2	857	7	3	28	3062
8.592	1	3	860	3	1	28	3062
8.592	1	1	860	3	2	28	3062
8.592	1	2	860	3	3	28	3062
8.593	1	3	860	4	1	28	3062
8.593	1	1	860	4	2	28	3062
8.593	1	2	860	4	3	28	3062
8.594	1	3	860	5	1	28	3062
8.594	1	1	860	5	2	28	3062
8.594	1	2	860	5	3	28	3062
8.595	1	3	860	6	1	28	3062
8.595	1	1	860	6	2	28	3062
8.595	1	2	860	6	3	28	3062
8.596	1	3	860	7	1	28	3062
8.596	1	1	860	7	2	28	3062
8.596	1	2	860	7	3	28	3062
8.597	1	3	860	8	1	28	3062
8.597	1	1	860	8	2	28	3062
8.597	1	2	860	8	3	28	3062
8.598	1	3	860	9	1	28	3062
8.598	1	1	860	9	2	28	3062
8.598	1	2	860	9	3	28	3062
8.599	1	3	860	10	1	28	3062
8.599	1	1	860	10	2	28	3062
8.599	1	2	860	10	3	28	3062
8.6	1	3	861	1	1	28	3062
8.6	1	1	861	1	2	28	3062
8.6	1	2	861	1	3	28	3062
8.601	1	3	861	2	1	28	3062
8.601	1	1	861	2	2	28	3062
8.601	1	2	861	2	3	28	3062
8.602	1	3	861	3	1	28	3062
8.602	1	1	861	3	2	28	3062
8.602	1	2	861	3	3	28	3062
8.603	1	3	861	4	1	28	3062
8.603	1	1	861	4	2	28	3062
8.603	1	2	861	4	3	28	3062
8.604	1	3	861	5	1	28	3062
8.604	1	1	861	5	2	28	3062
8.604	1	2	861	5	3	28	3062
8.605	1	3	861	6	1	28	3062
8.605	1	1	861	6	2	28	3062
8.605	1	2	861	6	3	28	3062
8.606	1	3	861	7	1	28	3062
8.606	1	1	861	7	2	28	3062
8.606	1	2	861	7	3	28	3062
8.607	1	3	861	8	1	28	3062
8.607	1	1	861	8	2	28	3062
8.607	1	2	861	8	3	28	3062
8.608	1	3	861	9	1	28	3062
8.608	1	1	861	9	2	28	3062
8.608	1	2	861	9	3	28	3062
8.609	1	3	861	10	1	28	3062
8.609	1	1	861	10	2	28	3062
8.609	1	2	861	10	3	28	3062
8.61	1	3	862	1	1	28	3062
8.61	1	1	862	1	2	28	3062
8.61	1	2	862	1	3	28	3062
8.611	1	3	862	2	1	28	3062
8.611	1	1	862	2	2	28	3062
8.611	1	2	862	2	3	28	3062
8.612	1	3	862	3	1	28	3062
8.612	1	1	862	3	2	28	3062
8.612	1	2	862	3	3	28	3062
8.613	1	3	862	4	1	28	3062
8.613	1	1	862	4	2	28	3062
8.613	1	2	862	4	3	28	3062
8.639	1	3	864	10	1	28	3062
8.639	1	1	864	10	2	28	3062
8.639	1	2	864	10	3	28	3062
8.64	1	3	865	1	1	28	3062
8.64	1	1	865	1	2	28	3062
8.64	1	2	865	1	3	28	3062
8.641	1	3	865	2	1	28	3062
8.641	1	1	865	2	2	28	3062
8.641	1	2	865	2	3	28	3062
8.642	1	3	865	3	1	28	3062
8.642	1	1	865	3	2	28	3062
8.642	1	2	865	3	3	28	3062
8.643	1	3	865	4	1	28	3062
8.643	1	1	865	4	2	28	3062
8.643	1	2	865	4	3	28	3062
8.644	1	3	865	5	1	28	3062
8.644	1	1	865	5	2	28	3062
8.644	1	2	865	5	3	28	3062
8.645	1	3	865	6	1	28	3062
8.645	1	1	865	6	2	28	3062
8.645	1	2	865	6	3	28	3062
8.646	1	3	865	7	1	28	3062
8.646	1	1	865	7	2	28	3062
8.646	1	2	865	7	3	28	3062
8.647	1	3	865	8	1	28	3062
8.647	1	1	865	8	2	28	3062
8.647	1	2	865	8	3	28	3062
8.648	1	3	865	9	1	28	3062
8.648	1	1	865	9	2	28	3062
8.648	1	2	865	9	3	28	3062
8.649	1	3	865	10	1	28	3062
8.649	1	1	865	10	2	28	3062
8.649	1	2	865	10	3	28	3062
8.65	1	3	866	1	1	28	3062
8.65	1	1	866	1	2	28	3062
8.65	1	2	866	1	3	28	3062
8.651	1	3	866	2	1	28	3062
8.651	1	1	866	2	2	28	3062
8.651	1	2	866	2	3	28	3062
8.652	1	3	866	3	1	28	3062
8.652	1	1	866	3	2	28	3062
8.652	1	2	866	3	3	28	3062
8.653	1	3	866	4	1	28	3062
8.653	1	1	866	4	2	28	3062
8.653	1	2	866	4	3	28	3062
8.654	1	3	866	5	1	28	3062
8.654	1	1	866	5	2	28	3062
8.654	1	2	866	5	3	28	3062
8.655	1	3	866	6	1	28	3062
8.655	1	1	866	6	2	28	3062
8.655	1	2	866	6	3	28	3062
8.656	1	3	866	7	1	28	3062
8.656	1	1	866	7	2	28	3062
8.656	1	2	866	7	3	28	3062
8.657	1	3	866	8	1	28	3062
8.657	1	1	866	8	2	28	3062
8.657	1	2	866	8	3	28	3062
8.658	1	3	866	9	1	28	3062
8.658	1	1	866	9	2	28	3062
8.658	1	2	866	9	3	28	3062
8.659	1	3	866	10	1	28	3062
8.659	1	1	866	10	2	28	3062
8.659	1	2	866	10	3	28	3062
8.66	1	3	867	1	1	28	3062
8.66	1	1	867	1	2	28	3062
8.66	1	2	867	1	3	28	3062
8.686	1	3	869	7	1	28	3062
8.686	1	1	869	7	2	28	3062
8.686	1	2	869	7	3	28	3062
8.687	1	3	869	8	1	28	3062
8.687	1	1	869	8	2	28	3062
8.687	1	2	869	8	3	28	3062
8.688	1	3	869	9	1	28	3062
8.688	1	1	869	9	2	28	3062
8.688	1	2	869	9	3	28	3062
8.689	1	3	869	10	1	28	3062
8.689	1	1	869	10	2	28	3062
8.689	1	2	869	10	3	28	3062
8.69	1	3	870	1	1	28	3062
8.69	1	1	870	1	2	28	3062
8.69	1	2	870	1	3	28	3062
8.691	1	3	870	2	1	28	3062
8.691	1	1	870	2	2	28	3062
8.691	1	2	870	2	3	28	3062
8.692	1	3	870	3	1	28	3062
8.692	1	1	870	3	2	28	3062
8.692	1	2	870	3	3	28	3062
8.693	1	3	870	4	1	28	3062
8.693	1	1	870	4	2	28	3062
8.693	1	2	870	4	3	28	3062
8.694	1	3	870	5	1	28	3062
8.694	1	1	870	5	2	28	3062
8.694	1	2	870	5	3	28	3062
8.695	1	3	870	6	1	28	3062
8.695	1	1	870	6	2	28	3062
8.695	1	2	870	6	3	28	3062
8.696	1	3	870	7	1	28	3062
8.696	1	1	870	7	2	28	3062
8.696	1	2	870	7	3	28	3062
8.697	1	3	870	8	1	28	3062
8.697	1	1	870	8	2	28	3062
8.697	1	2	870	8	3	28	3062
8.698	1	3	870	9	1	28	3062
8.698	1	1	870	9	2	28	3062
8.698	1	2	870	9	3	28	3062
8.699	1	3	870	10	1	28	3062
8.699	1	1	870	10	2	28	3062
8.699	1	2	870	10	3	28	3062
8.7	1	3	871	1	1	28	3062
8.7	1	1	871	1	2	28	3062
8.7	1	2	871	1	3	28	3062
8.701	1	3	871	2	1	28	3062
8.701	1	1	871	2	2	28	3062
8.701	1	2	871	2	3	28	3062
8.702	1	3	871	3	1	28	3062
8.702	1	1	871	3	2	28	3062
8.702	1	2	871	3	3	28	3062
8.703	1	3	871	4	1	28	3062
8.703	1	1	871	4	2	28	3062
8.703	1	2	871	4	3	28	3062
8.704	1	3	871	5	1	28	3062
8.704	1	1	871	5	2	28	3062
8.704	1	2	871	5	3	28	3062
8.705	1	3	871	6	1	28	3062
8.705	1	1	871	6	2	28	3062
8.705	1	2	871	6	3	28	3062
8.706	1	3	871	7	1	28	3062
8.706	1	1	871	7	2	28	3062
8.706	1	2	871	7	3	28	3062
8.707	1	3	871	8	1	28	3062
8.707	1	1	871	8	2	28	3062
8.707	1	2	871	8	3	28	3062
8.733	1	3	874	4	1	28	3062
8.733	1	1	874	4	2	28	3062
8.733	1	2	874	4	3	28	3062
8.734	1	3	874	5	1	28	3062
8.734	1	1	874	5	2	28	3062
8.734	1	2	874	5	3	28	3062
8.735	1	3	874	6	1	28	3062
8.735	1	1	874	6	2	28	3062
8.735	1	2	874	6	3	28	3062
8.736	1	3	874	7	1	28	3062
8.736	1	1	874	7	2	28	3062
8.736	1	2	874	7	3	28	3062
8.737	1	3	874	8	1	28	3062
8.737	1	1	874	8	2	28	3062
8.737	1	2	874	8	3	28	3062
8.738	1	3	874	9	1	28	3062
8.738	1	1	874	9	2	28	3062
8.738	1	2	874	9	3	28	3062
8.739	1	3	874	10	1	28	3062
8.739	1	1	874	10	2	28	3062
8.739	1	2	874	10	3	28	3062
8.74	1	3	875	1	1	28	3062
8.74	1	1	875	1	2	28	3062
8.74	1	2	875	1	3	28	3062
8.741	1	3	875	2	1	28	3062
8.741	1	1	875	2	2	28	3062
8.741	1	2	875	2	3	28	3062
8.742	1	3	875	3	1	28	3062
8.742	1	1	875	3	2	28	3062
8.742	1	2	875	3	3	28	3062
8.743	1	3	875	4	1	28	3062
8.743	1	1	875	4	2	28	3062
8.743	1	2	875	4	3	28	3062
8.744	1	3	875	5	1	28	3062
8.744	1	1	875	5	2	28	3062
8.744	1	2	875	5	3	28	3062
8.745	1	3	875	6	1	28	3062
8.745	1	1	875	6	2	28	3062
8.745	1	2	875	6	3	28	3062
8.746	1	3	875	7	1	28	3062
8.746	1	1	875	7	2	28	3062
